frequency,location,lat,lon,mode,alphatag
165.7125,SEYMOUR,-37.014458,145.111580,10K1F9W,
167.5625,UPPER YARRA DAM,-37.676869,145.892378,10K1F9W,
165.975,HICKS HILL,-38.034365,141.914682,10K1F9W,
167.7125,UPPER YARRA DAM,-37.676869,145.892378,10K1F9W,
167.15,GREENWALD,-37.992224,141.425649,10K1F9W,
165.2125,MT COWLEY,-38.547604,143.859661,10K1F9W,
167.2125,NARRAWONG,-38.216604,141.703297,10K1F9W,
165.525,CHETWYND,-37.229381,141.387157,10K1F9W,
165.225,CHETWYND,-37.229381,141.387157,10K1F9W,
163.825,WINCHELSEA,-38.243009,143.988459,10K1F9W,
164.05,MT ANAKIE,-37.886885,144.269360,10K1F9W,
165.3,DONVALE,-37.801233,145.196497,10K1F9W,
166.9375,DONALD KNOB,-37.593856,148.994602,10K1F9W,
167.3625,MT MITTAMATITE,-36.148652,147.862425,10K1F9W,
166.0875,MT ST LEONARD,-37.567537,145.525550,10K1F9W,
165.225,STANLEY,-36.451222,146.803014,10K1F9W,
166.875,STAWELL NORTH,-37.019872,142.723998,10K1F9W,
166.425,HOPETOUN RIDGE,-35.714261,142.503290,10K1F9W,
165.8,LILLIMUR,-36.361401,141.115106,10K1F9W,
166.1375,LOOKOUT HILL,-37.282351,143.247215,10K1F9W,
166.425,GNARWARRE,-38.160010,144.203223,10K1F9W,
165.525,GNARWARRE,-38.160010,144.203223,10K1F9W,
165.6125,ORBOST,-37.711552,148.599935,10K1F9W,
165.45,MT USEFUL,-37.695228,146.504902,10K1F9W,
166.6375,MOUNT TAYLOR,-37.705618,147.560273,10K1F9W,
167.1125,FLOWERDALE,-37.342470,145.282030,10K1F9W,
166.725,THE HORN,-36.776419,146.764927,10K1F9W,
165.8625,MT SELDOM SEEN,-37.097171,148.1929,10K1F9W,
166.6,MOUNT VICTORIA,-37.725164,145.697283,10K1F9W,
166.3,GEEHI,-36.394870,148.118590,10K1F9W,
167.3375,CARRAJUNG,-38.356525,146.709994,10K1F9W,
165.7625,ALLAMBEE,-38.261677,146.046460,10K1F9W,
168.175,LONGFORD,-38.187880,147.092873,10K1F9W,
167.725,LONGFORD,-38.187880,147.092873,10K1F9W,
168.1875,PHEASANT HILL,-37.594017,147.833211,10K1F9W,
165.8625,FRANCES,-36.714020,140.954170,10K1F9W,
168.1375,SPENCER LOOKOUT,-37.675205,141.610250,10K1F9W,
165.75,STRATHMERTON,-35.925856,145.350112,10K1F9W,
167.0125,COBRAM,-35.920683,145.648731,10K1F9W,
165.2,BUNDALONG,-36.035292,146.157750,10K1F9W,
165.8375,LOOKOUT HILL,-37.282351,143.247215,10K1F9W,
166.8,LINTON,-37.689372,143.523720,10K1F9W,
165.2375,MAIDEN HILL,-36.077874,141.392792,10K1F9W,
165.875,YAAPEET,-35.718209,142.070915,10K1F9W,
166.1625,SWAN HILL,-35.336820,143.559320,10K1F9W,
166.275,SALE,-38.111437,147.060940,10K1F9W,
166.25,Pakenham,-38.086050,145.471220,10K1F9W,
166.1875,BERWICK,-38.013794,145.347698,10K1F9W,
167.2375,MT LAWSON,-36.055504,147.452130,10K1F9W,
165.8625,BRIGHT,-36.715908,146.972840,10K1F9W,
166.2,MT SAM,-37.052401,147.567258,10K1F9W,
167.525,VIOLET TOWN,-36.663477,145.728778,10K1F9W,
167.0625,MT MITTAMATITE,-36.148652,147.862425,10K1F9W,
165.6875,MT NUGONG,-37.227994,147.897106,10K1F9W,
166.9875,PHEASANT HILL,-37.594017,147.833211,10K1F9W,
167.6875,TRARALGON,-38.194987,146.537007,10K1F9W,
166.9875,BEECHWORTH,-36.356920,146.713650,10K1F9W,
167.4875,CANN MOUNTAIN,-37.430842,149.129776,10K1F9W,
165.225,KORUMBURRA,-38.416864,145.809326,10K1F9W,
167.6625,JERSEY WEST,-37.310793,148.650959,10K1F9W,
166.85,CARWARP,-34.456976,142.1956,10K1F9W,
165.4625,COHUNA,-35.820047,144.232958,10K1F9W,
165.375,KERANG,-35.733105,143.921415,10K1F9W,
165.825,MORKALLA,-34.271886,141.134166,10K1F9W,
167.0625,MURRABIT,-35.525103,143.939184,10K1F9W,
165.4,MURTHO,-33.977694,140.921466,10K1F9W,
165.5625,SWAN HILL,-35.336820,143.559320,10K1F9W,
166.95,YARRABY,-35.154457,143.216786,10K1F9W,
167.75,Delacombe,-37.569956,143.799846,10K1F9W,
167.65,PAKENHAM UPPER,-38.003470,145.499776,10K1F9W,
167.95,PAKENHAM UPPER,-38.003470,145.499776,10K1F9W,
167.8625,MT ELIZA,-38.205229,145.098035,10K1F9W,
166.925,FRANKSTON NORTH,-38.137440,145.176127,10K1F9W,
168.125,FRANKSTON NORTH,-38.137440,145.176127,10K1F9W,
166.2625,MT NOWA NOWA,-37.692637,148.090865,10K1F9W,
166.1,CASTERTON,-37.582038,141.300599,10K1F9W,
166.275,HICKS HILL,-38.034365,141.914682,10K1F9W,
167.4125,COLERAINE,-37.616823,141.704647,10K1F9W,
165.7875,TORQUAY,-38.330650,144.3162,10K1F9W,
164.6125,HURSTBRIDGE,-37.648008,145.197180,10K1F9W,
163.8625,HURSTBRIDGE,-37.648008,145.197180,10K1F9W,
165.725,MT WILLS,-36.811945,147.473488,10K1F9W,
166.8375,BEECHWORTH,-36.356920,146.713650,10K1F9W,
166.25,MORWELL,-38.231259,146.414896,10K1F9W,
166.5875,MT MAJOR,-36.361834,145.692913,10K1F9W,
165.875,HASTINGS,-38.291450,145.185060,10K1F9W,
167.1125,MT ELIZA,-38.205229,145.098035,10K1F9W,
166.6125,HOPPERS CROSSING,-37.873788,144.715813,10K1F9W,
165.775,MURTOA,-36.620410,142.477726,10K1F9W,
166.0125,AVOCA,-37.100172,143.522535,10K1F9W,
166.75,NHILL,-36.330220,141.699350,10K1F9W,
166.8,DONALD,-36.368505,142.982422,10K1F9W,
167.175,MT FRANKLIN,-37.263114,144.149438,10K1F9W,
166.725,MT FRANKLIN,-37.263114,144.149438,10K1F9W,
167.55,GOROKE,-36.706832,141.473471,10K1F9W,
168.1125,JERSEY WEST,-37.310793,148.650959,10K1F9W,
166.375,BIG HILL,-36.785004,147.197393,10K1F9W,
165.9125,ROBINVALE,-34.657464,142.782011,10K1F9W,
166.4875,BOUNDARY BEND,-34.718182,143.149497,10K1F9W,
166.4125,MELTON,-37.687707,144.602889,10K1F9W,
168.15,GRUYERE,-37.730985,145.476243,10K1F9W,
165.1875,MALLACOOTA,-37.546370,149.751150,10K1F9W,
166.175,MT FATIGUE,-38.569896,146.306585,10K1F9W,
168.025,MT BENAMBRA,-36.505446,147.574688,10K1F9W,
165.4375,MT GLENROWAN,-36.445869,146.219761,10K1F9W,
164.9625,WYE RIVER,-38.641508,143.893433,10K1F9W,
166.4625,DEANS MARSH,-38.408693,143.890638,10K1F9W,
165.05,LORNE,-38.547952,143.975775,10K1F9W,
167.0625,MT DUNEED,-38.240170,144.315894,10K1F9W,
167.6625,BORONIA,-37.850906,145.284332,10K1F9W,
163.975,GREENVALE,-37.607458,144.889511,10K1F9W,
166.5,DONVALE,-37.801233,145.196497,10K1F9W,
166.325,BENDIGO,-36.757160,144.2832,10K1F9W,
167.4125,MT BALDHEAD,-37.383125,147.552350,10K1F9W,
167.7875,CARRAJUNG,-38.356525,146.709994,10K1F9W,
165.5625,GIBRALTAR SPUR,-37.453795,147.176365,10K1F9W,
167.4875,BEAUCHAMP,-35.611874,143.598908,10K1F9W,
166.575,KERANG,-35.733105,143.921415,10K1F9W,
167.8125,MURRABIT,-35.525103,143.939184,10K1F9W,
167.5125,MURRABIT,-35.525103,143.939184,10K1F9W,
167.7625,APSLEY,-36.974140,141.100265,10K1F9W,
167.775,NELSON,-38.046460,141.013030,10K1F9W,
167.475,NELSON,-38.046460,141.013030,10K1F9W,
166.3875,COONAWARRA,-37.292053,140.835209,10K1F9W,
166.225,ARTHURS SEAT,-38.353965,144.951219,10K1F9W,
165.475,ARTHURS SEAT,-38.353965,144.951219,10K1F9W,
163.7125,Drouin,-38.112569,145.899358,10K1F9W,
166.5875,COWES,-38.463768,145.243808,10K1F9W,
166.9125,ENDEAVOUR HILLS,-37.975589,145.257379,10K1F9W,
165.7125,THREE BRIDGES,-37.880497,145.693662,10K1F9W,
168.15,DRYSDALE,-38.178268,144.607366,10K1F9W,
